64,281,1.8625999999999996
64,285,2.9551999999999996
24,220,-1.3504999999999998
84,45,-0.8259999999999996
1,46,-1.307
83,158,4.3613
82,109,0.37040000000000006
97,17,4.851699999999999
26,1,-1.6897000000000002
94,18,4.7553
21,189,-4.433
53,104,-4.7575
28,99,-3.21
37,18,-4.2286
71,270,-3.3604000000000003
26,249,4.849
47,8,-0.8353999999999999
74,185,-2.7841
83,272,-3.2754000000000003
76,124,4.1187000000000005
87,105,3.3862000000000005
11,292,-4.7854
53,143,2.8982
90,262,-2.024
22,48,-2.4948
88,234,-4.2786
91,288,0.5532000000000004
57,287,2.7782
50,21,3.5921000000000003
42,26,3.8840000000000003
11,269,3.9215999999999998
55,220,-1.6291000000000002
86,245,-1.6345
6,292,-1.7639999999999998
58,175,4.087300000000001
99,78,-3.3061
63,17,-3.2612
48,162,3.3255999999999997
56,248,3.7325
93,36,4.532400000000001
92,95,3.4908
24,88,-3.3011999999999997
1,0,-3.0227
74,63,1.1096000000000004
62,285,4.460800000000001
61,248,-2.2872
85,20,-2.6043
15,178,-0.8238000000000003
81,16,3.8399
44,202,0.4781000000000004
70,117,-2.1036
6,187,1.2949000000000002
36,98,2.4538
11,175,-1.6103
88,205,1.0590000000000002
4,237,1.9414999999999996
27,72,1.7355999999999998
9,215,3.681800000000001
82,135,3.6889000000000003
75,292,0.6727999999999996
72,244,-3.3574
10,60,-4.6481
47,261,4.7097
78,145,-4.671
69,19,1.1050000000000004
72,218,-3.8952
89,38,-3.1475999999999997
3,265,-0.36880000000000024
30,242,0.8918999999999997
16,23,2.0740999999999996
47,169,-2.7375
35,254,2.1418999999999997
78,144,-1.3090000000000002
62,64,0.8992000000000004
79,24,-3.4677
95,237,2.3315
40,33,-1.9346
46,212,4.6858
67,74,3.351000000000001
37,7,-1.5743999999999998
83,62,-3.7248
59,156,-2.7539
11,112,-1.5121000000000002
65,172,-4.4291
35,153,-2.5566
79,181,0.5030000000000001
15,289,1.9637000000000002
26,14,-3.4442
54,178,4.9618
4,221,-1.2092999999999998
14,149,-4.5651
95,37,0.0354000000000001
34,44,-2.622
99,27,4.3055
56,84,-3.8285
10,174,0.7671000000000001
6,19,2.7266000000000004
16,165,-3.053
93,212,4.571199999999999
83,186,1.3891999999999998
65,145,4.5565
26,268,-2.0154
56,123,0.9189999999999996
52,299,-4.8525
25,87,3.8145000000000007
63,2,-4.1671
58,145,3.1317000000000004
42,224,2.8674999999999997
12,197,0.9832000000000001
92,272,-1.5474
69,246,2.4139999999999997
56,18,-2.3878
81,186,-2.4374
68,186,0.9283999999999999
23,3,1.3785999999999996
97,210,-1.0871
35,134,1.7161
75,1,0.9358000000000004
90,94,-0.7861000000000002
72,222,2.553
74,8,-1.8704999999999998
65,151,-2.6252
96,132,-2.8348
66,148,-4.2861
42,169,-2.0191
64,156,-1.8169
65,168,3.3188999999999993
3,255,-1.3441999999999998
35,200,4.5716
39,284,-4.836
77,74,-3.6391
34,12,-4.7967
41,201,3.3230000000000004
0,240,0.14550000000000018
96,24,4.743399999999999
84,8,-0.8175999999999997
41,102,-2.2142
14,271,-0.5763999999999996
80,178,-1.7283
75,132,0.32509999999999994
13,95,-1.7524000000000002
85,29,-4.3578
1,34,-4.2016
96,192,-4.5937
96,272,3.5122999999999998
11,11,2.2005
20,150,-4.5636
74,266,-0.4645999999999999
97,248,3.0874000000000006
55,82,2.7811000000000003
79,228,-2.8886
73,175,-0.5296000000000003
10,139,3.5244
93,96,-2.8759
64,67,-4.7569
78,73,-0.5650000000000004
82,57,-0.2586000000000004
3,104,1.2599
86,7,-0.3551000000000002
10,76,3.3641000000000005
53,220,2.5784000000000002
70,94,-1.5823
3,207,-0.48800000000000043
84,227,-0.8091999999999997
82,251,4.2743
85,105,-4.5326
50,43,3.015599999999999
66,154,-0.08340000000000014
11,205,2.6799
42,37,-4.5839
72,70,4.7682
9,173,-3.2089
69,238,3.809100000000001
74,255,-0.7760999999999996
43,248,-3.9431000000000003
38,62,0.4433999999999996
12,65,-1.9641000000000002
88,11,-3.2843999999999998
19,137,-1.5675
81,32,-1.3828
98,275,-4.9873
39,271,-1.7530000000000001
34,232,0.5174000000000003
22,238,-0.07359999999999989
90,137,1.5998999999999999
32,177,0.4237000000000002
63,221,0.5429000000000004
69,275,4.7797
79,140,-2.2852
84,261,-0.5810000000000004
18,168,4.899800000000001
80,249,3.2479999999999993
21,87,-0.8148
82,39,2.7565999999999997
9,290,1.7708000000000004
28,52,3.0390999999999995
58,127,4.8895
73,29,-0.8087999999999997
12,156,1.1906999999999996
53,203,2.8533
44,275,-0.39920000000000044
96,229,4.649699999999999
7,219,3.7308000000000003
75,120,-2.9442
19,69,-2.9305
38,209,0.6615000000000002
41,118,1.0320999999999998
80,34,-1.8323999999999998
45,88,3.1548
78,223,-3.8546
87,289,-4.9264
26,256,-4.4642
90,233,0.2854000000000001
13,291,-1.7033999999999998
59,240,2.8226000000000004
47,183,-4.4839
44,140,-1.1736
11,9,-0.5399000000000003
94,214,-0.15749999999999975
28,112,-4.3937
28,144,1.1764000000000001
67,223,4.2584
61,99,-4.4257
33,145,-0.9176000000000002
42,248,-2.9495
83,260,1.6772
51,177,-3.4396
83,193,-4.2267
81,9,0.5278999999999998
18,215,-2.8804
43,167,2.3815999999999997
23,178,-4.0831
5,34,3.4776000000000007
72,11,3.1888000000000005
31,173,0.8573000000000004
50,136,1.3598
74,60,-2.0831
81,254,-3.552
80,85,3.3926999999999996
85,272,-3.5755999999999997
95,58,0.3331999999999997
17,292,3.0950000000000006
63,245,-0.9485999999999999
38,89,-3.2929
27,188,-1.9287999999999998
72,79,2.3906
69,53,4.9201
63,45,1.6521999999999997
93,40,3.8560999999999996
45,17,-3.0849
90,159,4.824199999999999
67,64,-2.3668
5,283,-2.1609
43,95,4.444100000000001
17,113,4.597200000000001
69,140,-2.4265
10,32,1.5048000000000004
70,135,0.702
63,282,2.4596999999999998
31,284,-1.8443
67,298,1.5419999999999998
86,62,-4.6917
55,164,1.7729
68,271,-2.3245
26,181,-2.4988
68,28,-1.5998
97,178,0.4499000000000004
29,34,-3.6142000000000003
97,118,-0.7613000000000003
66,117,-2.2873
81,270,0.05370000000000008
97,191,-3.6846
8,103,-4.2137
74,297,2.0054999999999996
63,283,2.7511
76,93,3.6812000000000005
18,64,4.766500000000001
97,155,0.25680000000000014
2,8,-4.4759
94,262,1.0307000000000004
79,218,-0.13459999999999983
83,293,-3.9938000000000002
79,69,-0.6818999999999997
75,190,0.32319999999999993
60,178,1.0477999999999996
80,250,-0.17020000000000035
86,68,-3.7291
45,145,-1.1692999999999998
30,143,-3.8358
76,131,-2.0174
8,116,1.1402999999999999
53,64,-2.0572
34,49,-4.1049
62,292,-2.1144
23,207,2.9664
60,99,4.7087
89,271,1.3448000000000002
10,73,0.9531000000000001
37,272,3.0001999999999995
34,50,-1.7282000000000002
65,55,0.9555999999999996
63,219,-0.14900000000000002
17,227,2.1201999999999996
33,56,-2.3032
99,98,0.6765999999999996
21,240,4.389200000000001
96,64,4.993499999999999
66,250,-2.5979
24,71,1.5481999999999996
90,29,-2.2654
73,143,1.5171000000000001
74,153,2.524
26,225,-0.7064000000000004
19,288,-1.775
48,97,-4.0126
18,225,-4.0659
91,268,-4.1166
20,256,0.5717999999999996
50,210,3.2698
27,78,-2.8511
95,181,3.0874000000000006
79,254,0.9093
3,283,3.3149999999999995
64,0,-0.044800000000000395
20,262,1.6139999999999999
75,227,-4.1498
47,12,1.1566999999999998
50,9,-0.6086
93,45,0.9542000000000002
29,277,4.502599999999999
6,296,0.4164000000000003
51,270,3.9999000000000002
30,222,-0.7606999999999999
25,72,4.841900000000001
53,198,-4.9113
21,286,4.0344999999999995
59,129,0.7175000000000002
27,260,-4.3607
85,274,-1.3274
25,199,-4.8611
35,222,3.1523000000000003
40,70,-1.3349000000000002
63,78,-0.8436000000000003
94,94,1.9924999999999997
26,262,3.4106000000000005
93,144,-3.9520999999999997
75,41,1.7098000000000004
3,84,0.31149999999999967
64,224,0.45899999999999963
77,295,0.2514000000000003
38,141,-0.30069999999999997
3,98,1.4103000000000003
81,49,-2.3717
27,16,-2.8339
34,128,-0.17889999999999961
45,286,1.6569000000000003
14,202,-4.5852
35,280,3.9406
19,15,3.7781000000000002
54,108,-2.9658
36,141,-3.841
9,106,-0.7676999999999996
58,0,-1.8273000000000001
8,166,1.8510999999999997
37,158,-4.2755
38,238,4.2074
34,260,3.0335
75,279,-2.4993
33,192,3.7782999999999998
10,62,2.6967999999999996
74,13,4.092599999999999
70,78,1.6603000000000003
44,237,2.1384
23,242,2.8731999999999998
3,87,4.8957
19,110,1.3726000000000003
34,110,-2.6286
99,258,0.27339999999999964
91,6,-4.2402
5,119,2.9112
43,109,-2.2722
95,21,2.2657
37,60,-2.2628
2,226,1.4866000000000001
94,56,-3.987
43,202,1.3630000000000004
37,174,0.9241999999999999
21,61,-1.8449
37,68,1.1901000000000002
59,246,-1.7864
16,107,3.560600000000001
29,160,2.1093
8,101,1.3742999999999999
29,175,1.6551
47,151,-3.9865
74,211,4.693899999999999
4,61,1.1402999999999999
57,36,3.7538
26,258,2.8837
28,221,2.1759000000000004
61,6,0.20350000000000001
28,157,3.5083
22,3,-2.8113
41,116,-1.0969000000000002
77,32,-4.6175
13,62,-0.5358999999999998
38,8,-1.9611
39,219,-2.8919
99,148,4.471500000000001
13,144,-4.7179
66,211,-4.4256
94,12,1.1538000000000004
59,168,0.2644000000000002
99,294,0.2991999999999999
13,13,-4.4423
23,225,1.8017000000000003
6,190,-0.9486999999999997
11,166,-4.4052
3,252,-4.2773
16,284,1.4134000000000002
10,232,-3.6536999999999997
15,157,3.996600000000001
25,79,-3.7335000000000003
46,38,4.978899999999999
16,34,-2.2493
16,96,-4.1898
94,19,-3.9097999999999997
13,83,2.0918
11,72,1.7855999999999996
1,178,-2.4161
15,40,2.7034000000000002
38,24,-4.7582
68,128,2.3474000000000004
98,230,-2.2167
0,134,-1.8779
57,57,-2.6123
52,47,-3.3631
95,200,-0.7694999999999999
87,161,-2.5715
4,5,2.3381999999999996
13,232,-2.851
46,81,2.6238
86,203,-0.2542
97,26,-1.8831000000000002
51,166,-4.7147
50,44,2.5307000000000004
66,23,3.533899999999999
52,146,-0.8478000000000003
54,112,-4.2359
66,66,0.9844999999999997
39,298,-2.2752
49,161,4.0299
87,177,-2.2291
55,8,1.1001000000000003
94,145,1.4696999999999996
83,42,2.1052
64,98,2.4867999999999997
61,187,-3.1212999999999997
76,190,0.18930000000000025
28,134,-4.1531
89,66,-2.5716
86,4,1.5255
23,254,-3.237
10,43,2.1605999999999996
47,192,2.8342
29,51,1.7483000000000004
6,263,1.8155999999999999
94,295,-1.5316
0,189,1.7007000000000003
90,292,3.618499999999999
11,162,-1.9133
56,153,-1.1858
3,284,-0.04659999999999975
27,27,1.1021999999999998
83,176,-2.123
12,287,1.8966000000000003
30,74,2.2198
87,248,-2.7749
14,45,2.811
60,150,2.8677
92,157,3.6781000000000006
13,94,-0.9185999999999996
56,175,0.8979999999999997
51,86,-4.6557
92,29,0.10200000000000031
79,66,1.5167000000000002
55,250,-4.1863
20,46,-1.4139
67,233,-4.782
3,163,-3.7864
6,295,-4.6209
79,131,0.4823000000000004
13,166,-1.8767999999999998
68,56,3.9193
57,291,-2.2523
85,116,-3.3814
87,18,-1.6038000000000001
15,112,-3.3912
13,212,-0.8883999999999999
6,234,4.530200000000001
94,124,1.8821000000000003
74,158,-2.561
32,295,-2.4717
63,275,-0.4001000000000001
48,166,-0.33119999999999994
36,220,2.7500999999999998
26,299,-0.32840000000000025
34,125,2.4084000000000003
56,22,-0.07589999999999986
20,217,-0.45760000000000023
43,21,-0.44040000000000035
35,57,-0.3815999999999997
17,16,-1.7743000000000002
83,184,-4.3579
4,285,-2.6462
34,286,-2.4369
22,213,-3.2584999999999997
98,299,-4.4001
70,171,4.8713999999999995
19,241,-4.9752
90,263,4.0441
93,26,4.0434
54,106,-3.4435000000000002
31,19,-4.48
31,119,-4.5546
25,207,-3.2819000000000003
62,15,1.9653
91,165,2.7851999999999997
45,59,-0.6459000000000001
38,36,3.2386999999999997
27,89,3.1967
71,83,-4.7228
38,226,3.6953999999999994
54,136,-3.4832
24,212,4.4891000000000005
60,199,-2.8985
16,74,4.794499999999999
3,100,4.7424
33,76,-3.4375999999999998
18,71,-2.2337
6,244,4.405200000000001
70,276,-3.7523999999999997
74,57,4.4533000000000005
7,162,3.610900000000001
41,143,-0.4229000000000003
88,190,1.3606999999999996
13,52,-2.8866
17,159,-2.2167
8,3,3.9236000000000004
80,161,-2.7384
8,82,-1.3923999999999999
28,120,-4.78
1,153,-4.7891
73,100,-3.2492
12,2,-1.1537000000000002
85,299,-4.8403
14,27,-2.4907
7,218,-2.2339
32,129,-4.8944
64,133,4.852
45,77,-4.9534
58,263,-0.12340000000000018
98,106,-3.0177
21,77,-0.3865999999999996
52,137,2.5576
40,141,-1.5487000000000002
74,207,-0.6764999999999999
11,208,-0.8723999999999998
44,41,-4.7651
48,141,2.088
78,280,-2.8577
62,211,0.2229000000000001
53,151,4.076499999999999
99,9,-1.0066000000000002
30,251,-3.1141
33,98,1.3135000000000003
43,234,4.2227
78,273,1.2209000000000003
38,208,0.08680000000000021
94,136,-3.4214
59,69,3.9560999999999993
22,199,1.9246999999999996
70,166,-4.1027000000000005
2,46,1.3617999999999997
53,17,-4.7127
9,141,4.4971
8,165,2.8808
60,193,-4.6849
38,207,-1.2597999999999998
91,104,4.8904
83,127,-1.9723000000000002
0,209,-1.7368000000000001
86,87,-3.3011999999999997
11,183,-3.9228
43,243,4.8126
42,114,-3.8791
57,141,-0.7561999999999998
38,64,-1.3527999999999998
23,149,4.1089
71,224,-1.0802
94,170,-1.1549
50,272,0.0411999999999999
65,221,1.8776000000000002
30,29,0.8998999999999997
66,224,-1.4758
20,47,1.2545000000000002
52,220,-1.6745
72,234,3.9939
83,189,1.5965999999999996
16,166,-1.3490000000000002
19,57,-2.2422
63,298,3.6968999999999994
92,172,-0.6356000000000002
49,278,-3.391
31,137,1.3032000000000004
30,210,2.3930999999999996
32,119,-1.7730000000000001
25,94,3.5076
46,68,1.9432
21,285,-3.4674
53,125,-4.8198
97,152,-1.4367
45,15,4.8819
85,212,-3.7837
50,131,0.8700000000000001
40,81,-1.5943999999999998
32,97,3.9963999999999995
73,290,-0.9650999999999996
83,241,-1.3079999999999998
10,140,4.659700000000001
31,36,-2.1455
48,231,2.7794
86,230,1.8498
58,40,-1.6947
30,15,-0.36650000000000027
95,54,2.4793000000000003
81,169,3.6349
92,260,-2.2809
38,140,4.8689
51,128,-3.6984
76,170,4.7414000000000005
41,79,-4.6616
1,151,-1.7281
53,284,0.7225999999999999
99,256,-2.5444
14,72,4.8941
57,111,4.737
4,26,2.5789
88,18,4.7003
52,260,2.8202
86,104,4.8248999999999995
40,258,0.9482999999999997
60,181,0.7651000000000003
33,102,-2.5407
49,33,-4.4509
11,221,3.7211999999999996
56,233,3.7212999999999994
22,163,-4.1815999999999995
45,294,-2.7163
43,129,2.0492999999999997
65,257,-1.104
9,139,-1.9847000000000001
54,118,-0.3190999999999997
14,120,-3.7195
84,255,-1.8586
66,264,-2.9539
17,241,4.6728000000000005
45,211,1.1298000000000004
89,191,3.8949
18,140,3.1936
44,85,-1.5712000000000002
5,259,4.141500000000001
40,252,-1.7614
49,80,0.7370000000000001
47,250,-1.7624
42,188,-1.9202
26,20,-0.7419000000000002
48,28,-2.8669
83,283,0.5453999999999999
51,254,-2.361
55,221,0.5163000000000002
15,235,0.8208000000000002
93,77,4.0991
12,224,-3.4303999999999997
55,188,4.6159
84,188,4.2478
89,54,-2.5213
5,285,1.3974000000000002
31,34,4.862299999999999
67,284,-1.7679999999999998
42,140,-3.593
7,285,-0.46450000000000014
22,227,-2.3662
24,244,-1.3875000000000002
9,166,-2.0643
46,245,1.7272999999999996
30,133,-0.4725999999999999
23,179,3.856
0,159,-4.5403
14,6,-3.9656000000000002
35,257,-1.2682000000000002
19,256,-4.823
71,280,-3.5553
67,200,-4.8493
53,217,4.0084
15,225,-0.8410000000000002
20,90,-1.2226
42,218,-1.8258999999999999
20,154,-1.0429
17,195,-0.9568000000000003
15,146,-1.2603
87,101,4.8233999999999995
54,202,4.2666
63,191,0.7108999999999996
72,199,-4.4389
52,203,-4.2075
34,124,4.4976
89,37,4.9407
13,148,4.244
28,149,-2.8997
72,268,0.20429999999999993
44,106,-0.5182000000000002
93,7,-4.8024000000000004
70,21,-1.9087999999999998
98,148,-1.6764000000000001
9,131,0.0682999999999998
56,194,4.8795
26,245,-1.741
83,2,1.7100999999999997
73,131,4.8468
27,147,-3.8449
46,29,-1.7031999999999998
75,178,1.819
86,23,-1.1587999999999998
38,5,-2.6882
70,69,1.7397999999999998
27,79,-4.8686
87,280,1.2855999999999996
87,222,-4.6673
21,221,-1.6446
21,289,-2.5298
36,285,0.7500999999999998
30,246,3.416499999999999
8,17,3.805300000000001
66,239,-2.3013
21,55,0.7062999999999997
30,277,-3.2
42,215,-0.6051000000000002
54,128,0.018500000000000405
27,37,2.0484999999999998
15,152,1.3760000000000003
73,8,4.5191
15,5,-3.5058
47,91,1.5934
67,36,-2.4934
63,287,0.9858000000000002
27,224,-3.3113
67,203,-3.585
31,42,-0.27420000000000044
20,83,-0.7342000000000004
96,246,-1.2532999999999999
90,236,-2.2048
51,89,1.8968999999999996
68,194,-0.8968999999999996
13,187,4.5745000000000005
36,68,3.5540000000000003
51,184,-0.04389999999999983
38,85,-0.4462999999999999
64,71,-1.8401999999999998
78,79,-0.037200000000000344
77,70,-2.5538
19,260,2.5376000000000003
87,135,-3.426
57,117,-3.2504999999999997
58,134,0.19540000000000024
99,131,-0.38119999999999976
51,168,-4.3018
69,185,4.0786999999999995
30,89,-2.6769
38,221,0.9549000000000003
75,14,4.410399999999999
80,179,-2.1081
28,176,-4.8819
29,47,-3.4617
54,9,0.7625000000000002
77,166,-1.1680000000000001
99,274,3.0455000000000005
21,206,1.4044999999999996
82,20,-0.9169
30,176,-3.4053
18,104,1.9672
43,165,4.1996
14,167,-0.30539999999999967
70,295,0.21860000000000035
56,45,-4.3343
29,197,-4.9237
50,184,4.6447
66,244,-1.6862
86,140,3.9138
24,198,2.2133000000000003
32,268,-2.3463
68,51,3.9056999999999995
76,24,-4.4184
39,70,1.9911000000000003
2,250,3.8743
27,111,-3.1075
2,49,-4.392
14,84,4.9475
75,212,0.11500000000000021
62,147,-1.7498
36,29,3.3043999999999993
22,57,4.7751
56,159,-1.367
17,155,3.607100000000001
80,24,-3.7955
94,115,1.0332999999999997
59,180,-2.4295
66,233,2.4059
25,122,-3.9268
69,236,2.859
38,115,0.8658000000000001
46,126,-3.8647
74,210,-2.0493
42,249,1.8394000000000004
36,266,4.175800000000001
94,243,1.4025999999999996
75,87,-1.4538000000000002
88,201,-1.1265
44,252,3.1654
62,203,-0.7850999999999999
91,74,-4.6468
66,220,-1.3549000000000002
22,275,3.7238000000000007
1,174,0.8468
31,154,1.7572999999999999
85,210,-2.1757
47,110,4.220000000000001
30,271,4.3751
90,78,-2.8145
44,274,-3.1155999999999997
78,276,-1.4493999999999998
70,38,-2.1676
57,266,0.9855
80,175,0.6494
29,295,-4.0421
41,129,-1.7244000000000002
40,92,-2.7421
31,131,-2.3815
21,125,-0.4936999999999996
87,237,-1.0550000000000002
33,103,-2.9265
76,174,-1.1267999999999998
74,46,-4.4113
65,58,0.09600000000000009
57,89,2.2706999999999997
80,116,-2.8921
96,242,-3.3505000000000003
81,79,2.6056999999999997
60,279,1.6128
30,212,-4.9769
43,247,-1.2769
80,221,3.3584999999999994
43,80,-4.2106
61,26,-3.5846
99,103,4.255699999999999
74,186,-2.2618
77,189,3.8270999999999997
68,284,-0.3235999999999999
39,240,2.0084
65,18,0.6341999999999999
50,240,-3.0896
79,48,-0.8105000000000002
0,23,-0.8715999999999999
22,105,3.2570999999999994
14,292,4.676399999999999
49,283,-0.8522999999999996
37,151,-0.3049999999999997
80,106,-1.5996000000000001
15,130,3.6532
42,257,-2.6477
89,198,0.27090000000000014
78,245,-4.2705
97,22,-0.3860000000000001
56,182,-2.7375
62,83,-1.6223999999999998
9,284,-2.5606
0,128,-3.7504999999999997
56,158,1.1490999999999998
8,96,2.2901999999999996
82,272,0.42710000000000026
86,163,-0.6460999999999997
6,70,-2.2664
89,181,2.2408
52,180,-3.3158000000000003
10,135,-2.4268
73,118,4.2673000000000005
6,76,-2.6199
37,135,-4.3591
22,209,4.4536
89,168,2.8853999999999997
81,200,-4.6141
4,24,1.5602999999999998
67,278,0.48299999999999965
22,12,2.9794
96,65,3.7780000000000005
81,59,0.42600000000000016
97,270,-2.8424
85,159,0.17689999999999984
12,283,2.5401
68,27,1.0744999999999996
96,15,2.3529
2,88,1.1738999999999997
37,152,0.5692000000000004
3,285,0.29689999999999994
5,12,-4.8854
75,197,0.2930999999999999
82,298,2.7298
54,86,0.7664
93,163,2.6009
99,57,-0.3048000000000002
30,75,-4.7035
58,164,3.7104
34,184,0.5217
93,203,0.6952999999999996
46,177,-1.7427000000000001
24,75,4.0083
1,117,2.9147
20,3,4.9742
36,221,0.9398
91,25,3.3971
35,108,4.5283
35,94,-3.8956
41,52,2.4512
28,143,4.675000000000001
49,131,0.16809999999999992
25,82,-3.7785
88,179,3.3145000000000007
88,66,-2.7688
90,76,-2.2037
94,247,-1.0240999999999998
68,145,-2.9507
15,145,-4.3493
58,202,-1.4667
65,104,-3.6643
24,19,2.2031
97,23,-0.24300000000000033
87,225,2.9452999999999996
49,248,-3.3763
22,78,-3.9715
89,41,0.8235999999999999
47,111,0.0049000000000001265
68,141,1.8310000000000004
49,43,4.9724
92,269,-0.9722999999999997
23,96,0.16959999999999997
96,29,2.1712999999999996
25,232,3.2797
29,39,4.5329
90,83,-0.9493999999999998
42,106,-3.8796
31,288,1.6078999999999999
71,85,0.13750000000000018
44,192,-1.7403
41,53,4.640000000000001
35,9,-3.0841000000000003
79,267,-4.2231
75,261,-4.1159
39,13,0.5045000000000002
77,64,-3.6188000000000002
14,31,1.3925999999999998
88,85,2.9797000000000002
63,227,-3.6282
53,291,1.5919999999999996
21,30,0.20889999999999986
96,126,-4.2339
86,3,-4.8981
55,262,0.9812000000000003
69,156,3.8331
23,161,-1.2315
96,170,3.1365999999999996
37,191,0.6673
21,218,0.47029999999999994
7,119,-4.7531
74,12,3.915800000000001
23,4,1.3151000000000002
63,171,-4.1346
82,192,1.0572
35,113,2.9966999999999997
42,66,-2.7369
84,271,-3.6957
33,99,-4.9945
35,139,0.21079999999999988
43,204,-0.3498000000000001
71,3,-2.2712
39,205,0.4546999999999999
45,212,-0.4134000000000002
21,175,-0.48219999999999974
59,157,2.234
12,68,1.1784999999999997
22,58,0.9256000000000002
75,288,3.9246
87,104,-4.3796
20,220,-0.9694000000000003
7,182,-2.9713
75,7,3.6325000000000003
91,19,-4.2831
46,293,1.1496000000000004
53,102,-3.0057
45,63,-4.1857
96,137,1.3010000000000002
28,124,-1.5905
43,262,-2.5814
57,194,-2.1104
24,135,4.859999999999999
66,203,-4.2762
22,229,-2.4358
6,233,-3.6644
3,215,4.6614
34,224,3.9365000000000006
85,268,0.13199999999999967
98,182,0.8296999999999999
57,54,-2.346
5,237,-3.0635
84,185,1.2854999999999999
58,137,-1.4559000000000002
95,214,1.7937000000000003
89,170,3.4556000000000004
96,81,-1.9291999999999998
96,257,2.1047000000000002
47,65,-3.9432
90,212,3.0893999999999995
78,161,-2.3559
64,288,0.20110000000000028
86,198,-0.17799999999999994
70,164,-4.434
11,209,2.6532999999999998
96,30,-3.8282
42,234,1.3845
32,72,1.4409999999999998
10,5,-4.7029
51,5,-1.8046000000000002
25,145,-3.0224
73,171,3.6814
2,25,-3.7024
88,296,4.4124
66,91,1.0548000000000002
48,143,2.5304
21,7,-0.1557000000000004
71,45,1.7316000000000003
21,233,2.2401999999999997
16,106,-3.3631
59,170,0.041999999999999815
45,122,-1.9485000000000001
62,235,-4.4286
97,255,2.9492000000000003
69,267,1.7142
82,133,0.6604000000000001
20,255,4.843500000000001
16,169,-3.1669
33,261,0.02540000000000031
45,245,3.0425000000000004
44,139,0.8036000000000003
61,154,2.6645000000000003
62,206,-1.3573
44,263,1.6573000000000002
82,263,-0.6829999999999998
24,275,-4.0586
46,292,2.8678999999999997
60,124,-4.1283
60,23,1.9641000000000002
16,163,1.1585
17,237,2.5106
72,220,-3.3964
20,180,-3.8375
84,86,-2.7611
8,148,3.8971999999999998
58,160,1.5816999999999997
16,108,-1.8788999999999998
38,137,-4.3828
6,140,1.4371999999999998
15,32,-4.7241
3,293,-3.9126000000000003
0,211,-3.2843
4,96,0.060100000000000264
44,93,2.3907999999999996
7,257,-3.6665
57,59,2.1506
36,86,-0.9465000000000003
65,112,1.2832999999999997
31,50,1.2582000000000004
92,131,1.9455999999999998
56,70,-0.5843999999999996
3,68,4.4559999999999995
79,225,0.4706999999999999
77,205,1.4744000000000002
21,265,2.4231999999999996
80,44,3.7851999999999997
58,15,0.7805
80,204,-4.718
72,287,1.1143999999999998
46,281,4.4658999999999995
30,30,0.25560000000000027
24,186,-2.3056
25,93,-4.2506
2,18,-3.6684
78,294,-0.2596999999999996
93,71,-2.9317
16,128,-1.0894
46,54,2.761
59,291,1.1717000000000004
22,114,-2.1035
38,298,3.4235000000000007
79,200,-4.413
92,106,-3.4035
26,205,-0.34529999999999994
82,152,-3.4234999999999998
38,30,2.3124000000000002
19,276,-1.2683
38,280,0.6947000000000001
97,287,1.9534000000000002
10,41,-3.049
95,109,4.656700000000001
20,292,4.786899999999999
64,72,-2.754
52,231,-2.9966
82,291,-1.3603999999999998
35,156,2.6212
4,87,-4.3594
74,78,4.229699999999999
16,13,-2.5105
38,249,3.2788000000000004
9,191,4.391
23,86,-4.2172
66,74,1.1319999999999997
23,188,-1.2407
52,290,-3.1773
56,193,4.8248
73,279,-4.8681
93,118,3.2037999999999993
98,238,-3.6803999999999997
99,293,3.8554999999999993
99,4,4.353400000000001
82,103,3.3896999999999995
14,287,-0.5773999999999999
12,181,-0.42220000000000013
92,217,-3.6207000000000003
72,52,4.709
23,21,4.2194
6,294,-1.5392000000000001
50,60,4.6571
24,235,1.7641
51,16,-0.9748000000000001
23,57,3.7971000000000004
82,140,-4.1232
97,266,3.205399999999999
55,238,-2.3661
44,297,-3.7821
17,128,3.1720000000000006
8,243,-0.6665999999999999
59,90,4.4853000000000005
21,34,0.4562999999999997
51,9,-0.7647000000000004
53,118,-1.5470000000000002
37,290,3.0144
27,82,-4.7328
1,118,2.5864000000000003
53,258,4.1431000000000004
14,158,1.181
74,215,-1.0908000000000002
62,299,0.21110000000000007
36,131,-0.8776000000000002
90,182,-0.3723000000000001
28,22,4.6563
83,150,0.26639999999999997
61,170,4.1648
88,147,2.8644
70,118,2.5942999999999996
38,150,1.8093000000000004
72,255,-3.4893
21,16,-2.052
17,69,-4.9651
19,123,-2.3302
91,84,1.8819
90,226,3.7615999999999996
66,204,-1.7416
11,62,-2.7448
33,94,-1.7814
46,198,0.07010000000000005
56,188,-1.2867000000000002
2,109,3.8841
56,120,1.7257999999999996
94,246,-0.05689999999999973
18,217,4.7498000000000005
78,32,0.38980000000000015
50,281,4.216900000000001
90,261,4.6126000000000005
39,45,3.6328999999999994
75,211,-3.1692
43,267,-2.2241
19,56,2.5629
98,10,-4.7291
84,244,4.5215
25,194,-2.8427
60,271,2.3669000000000002
18,211,3.1593999999999998
66,235,4.6373
67,106,2.7137000000000002
14,83,-3.2842000000000002
58,96,-1.307
34,178,4.336499999999999
63,49,-4.2324
10,168,2.3632999999999997
63,104,4.0923
35,52,0.5145
0,65,-0.9095000000000004
21,118,4.157400000000001
9,24,4.365
37,275,0.2942999999999998
